DHSID,links_roads_length,major_roads_length,minor_roads_length,nocars_roads_length,small_roads_length,unknown_roads_length,all_roads_length,links_roads_nearestid,links_roads_nearestdist,major_roads_nearestid,major_roads_nearestdist,minor_roads_nearestid,minor_roads_nearestdist,nocars_roads_nearestid,nocars_roads_nearestdist,small_roads_nearestid,small_roads_nearestdist,unknown_roads_nearestid,unknown_roads_nearestdist,all_roads_nearestdist,all_roads_nearestid
NG201800000253,0.0,7535.154669335958,118322.12347251394,0.0,416.0426613964884,0.0,126273.32080324639,588561014,0.09590817365180397,534727557,0.007172485155776701,300146572,0.0002797729479372484,300304099,0.03055267837460832,634797988,0.002980383825170876,930092718,0.5164556754729053,0.0002797729479372484,300146572
NG201800000254,0.0,9613.218904486428,124731.35718400421,0.0,0.0,0.0,134344.57608849063,588561014,0.11231738203690422,183911715,0.008319762801892583,565461173,0.0007928845205833412,922036233,0.02393440442879317,634797989,0.013559395585465915,930092718,0.5221599215191571,0.0007928845205833412,565461173
NG201800000255,66.00142943531343,11687.469400855429,74975.31632439657,0.0,615.1852564286761,54.640953593256825,87398.61336470925,539133160,0.006498050322817593,235709937,0.0002415288116304655,539148534,5.1386484697414695e-06,928730208,0.024601461694784235,378317237,0.0014058662560704406,930092718,0.015288001262639808,5.1386484697414695e-06,539148534
NG201800000256,0.0,7525.2176898925445,105699.77636193915,5333.2307920424455,8286.056194003038,0.0,126844.28103787717,558699944,0.047155490397571886,292172020,0.0014035527100888297,563068082,8.091421350626313e-05,987498081,0.002956433554135062,987498080,0.004059764843900443,970683424,0.16089780409402565,8.091421350626313e-05,563068082
NG201800000257,275.4522571724457,15562.15260959994,68809.73677063127,2716.128928625954,6625.161441627828,0.0,93988.63200765743,207067879,0.009874666091562899,207067887,0.005166301768458061,524544819,0.005210953876941307,1003747808,8.977998933544731e-05,1003746374,0.0050368370603039265,970683425,0.647189990335591,8.977998933544731e-05,1003747808
NG201800000258,1254.8685585324124,49678.18782046646,125591.07903939525,2932.794094533352,14917.542600692499,0.0,194374.47211361997,537326016,0.00452526809557593,206921008,0.0011057451520224122,390159286,0.00018749300692059848,390159290,0.00019597327173151373,390159306,0.0045125732102452775,970683425,0.6557137104913409,0.00018749300692059848,390159286
NG201800000259,0.0,6559.560395202721,34610.98632822545,0.0,1163.3048609655993,0.0,42333.85158439377,1002132980,0.037575382996012825,235550450,0.0031556966166984496,400939889,0.0006441441744653995,567122341,0.06066122255225111,482324864,0.01238886217391029,970683425,0.43912090393072484,0.0006441441744653995,400939889
NG201800000260,110.2153616143095,16425.78263254067,115836.15057841598,253.8794609063022,967.697915631394,0.0,133593.72594910866,540113145,0.012374505853624075,537326053,0.0024726088267617665,537611344,0.0001053377198511761,703517989,0.00040491650704414214,703517983,0.003851232147405013,970683425,0.6951482264241239,0.0001053377198511761,537611344
NG201800000261,0.0,5375.12181483595,89707.08002432075,1821.4937748797333,9749.180938915277,0.0,106652.87655295171,588909517,0.024277704267592865,432884600,0.004477929108950727,488570638,0.0009192517441568284,386205927,0.006308141188914944,544452480,0.005171325286886911,970683425,0.6820461805761646,0.0009192517441568284,488570638
NG201800000262,0.0,7453.791440491202,35297.761088792206,0.0,653.9604492663962,0.0,43405.5129785498,549268054,0.08477095505148571,506141225,0.005651243998726821,357197047,0.0005080789759075819,1011943420,0.007080003465754087,1011687051,0.013372268826914783,1014114265,0.1081831055213829,0.0005080789759075819,357197047
NG201800000263,0.0,16190.277171308971,90334.50684146133,712.4138083108306,0.0,0.0,107237.19782108114,287220019,0.09605332518137087,374405753,3.018505974567659e-06,962160881,0.00017955523695771067,526566047,0.003578287440863275,550360151,0.02458494911633289,777258791,0.4650556340713132,3.018505974567659e-06,374405753
NG201800000264,0.0,11867.72045527409,29544.2926139882,0.0,8673.821340414719,0.0,50085.83440967701,590693834,0.0658049360400713,373876445,0.014699061641536238,875098319,0.0013312535957510075,525864291,0.032118505566931445,875098320,0.003490256082356765,1010820273,0.5464606155993534,0.0013312535957510075,875098319
NG201800000265,0.0,17497.089359348487,65497.61274888995,2515.273422459438,2945.9062319575687,0.0,88455.88176265545,598713373,0.028071271348040917,374926630,0.010815126597407443,375635166,0.00549253371941332,692916721,0.010667513010556847,382065490,0.015702519590866125,808259203,0.5953651492664871,0.00549253371941332,375635166
NG201800000266,0.0,1199.7878531143122,29752.909230503315,0.0,0.0,0.0,30952.697083617626,598713373,0.1304493876100766,370198989,0.008003929148789383,375407673,0.0033362823211917415,382428379,0.04393458100046451,370345020,0.008429570424716391,930092718,0.5112596783226699,0.0033362823211917415,375407673
NG201800000267,0.0,0.0,105045.17771295206,12888.562626811634,26938.293579373727,0.0,144872.03391913744,588561014,0.14058731904211103,374953803,0.007930344501319775,399195455,0.0005287938203401423,497521568,0.027601272235623652,497521742,0.0036443786826926357,930092718,0.3715346798992014,0.0005287938203401423,399195455
NG201800000268,0.0,0.0,28851.154736914155,0.0,0.0,0.0,28851.154736914155,535873776,0.07392818109130285,378287000,0.01063613860424912,397983122,0.0006298222386037536,597524960,0.014746328163251865,591061219,0.001353467850484441,930092718,0.18727934089824363,0.0006298222386037536,397983122
NG201800000269,0.0,3406.216806753344,38566.21324831064,0.0,9801.336999489326,0.0,51773.767054553304,546953278,0.06759076922267107,469771944,0.004873705609070064,483219984,0.0015535132812536825,512190370,0.023862934910007145,377128335,0.0029900358908391362,930092718,0.33660878205621353,0.0015535132812536825,483219984
NG201800000270,0.0,0.0,22477.063010093392,129.70784852912016,0.0,0.0,22606.770858622513,611480888,0.025793144180992662,606928463,0.025781414608670453,306463066,0.0014294358571150109,772655342,0.016843056492026234,538090585,0.000978205801564559,970683425,0.5305411744173826,0.000978205801564559,538090585
NG201800000271,0.0,0.0,21495.60897941682,0.0,0.0,0.0,21495.60897941682,563195330,0.06210296302651375,559457665,0.002105184795992419,499919105,0.0008561326133207847,572563729,0.06265404143483612,488046705,0.028834604411441804,930092718,0.4388780650629896,0.0008561326133207847,499919105
NG201800000272,0.0,5886.523063942465,20499.73331984947,0.0,0.0,0.0,26386.256383791937,600477567,0.054595939931670535,283063671,0.000683145587415568,399898598,0.004349413599360072,526563020,0.017425436391039793,785419748,0.0010808993053875937,970683424,0.4681069412220786,0.000683145587415568,283063671
NG201800000273,0.0,21422.63253184119,57872.379352830976,1036.3731076493775,0.0,0.0,80331.38499232153,600477567,0.06232387152685373,245060418,0.004548201365478528,502709826,0.005688166080576408,502661265,0.03485198012408297,785419760,0.029621151885447592,970683424,0.44531399545291167,0.004548201365478528,245060418
NG201800000274,0.0,10241.586915581676,25311.104348830846,1813.2419528499504,809.9382217064472,0.0,38175.87143896893,558699944,0.06966055219286721,399602000,0.009709394631722877,399602003,0.00011144827927891611,1003746548,0.014398741659152276,785323649,0.0011804819949890787,970683424,0.21773251832704804,0.00011144827927891611,399602003
NG201800000275,0.0,8555.26764609457,55364.35726755672,31.67607226590612,105.98638001367928,0.0,64057.28736593088,607289908,0.034213770401723374,216691446,0.01848192316126645,399379382,0.0008723611372149371,785249856,0.032055153035521075,283539029,0.01065963135338529,970683424,0.2855199481492439,0.0008723611372149371,399379382
NG201800000276,0.0,472.4685414320929,26119.383129246256,0.0,0.0,0.0,26591.85167067835,990224777,0.01935987002576298,193596810,0.003279155912119399,369645504,0.0005642625139306793,964332923,0.012140155643449613,784987484,0.0017652118127308304,970683425,0.2904680960740816,0.0005642625139306793,369645504
NG201800000277,0.0,15221.195337058658,115721.03537235234,18850.393571574165,25986.93716780856,0.0,175779.5614487937,559188578,0.11546215078245578,393892165,0.0008037653673407612,938081051,0.003366260640867192,937435606,0.003861866803529261,926531275,0.0060704786880109145,970683425,0.2775813848704656,0.0008037653673407612,393892165
NG201800000278,0.0,15269.067742049723,159760.49120228048,19874.281539479372,8674.071396944983,0.0,203577.91188075457,559188578,0.13349362393473208,377270347,0.009169969376409017,940691462,0.0036750696816165054,926531294,0.00761838926381025,926531293,0.020698031552742482,970683425,0.23885657360726387,0.0036750696816165054,940691462
NG201800000279,0.0,0.0,44848.790361059844,0.0,1192.995737074582,0.0,46041.78609813443,626035393,0.04128571051118931,228013732,0.023699910500193495,377280480,0.0005908931971187716,559184369,0.025112840281510493,443414771,0.03128731176101551,970683425,0.5001712356978993,0.0005908931971187716,377280480
NG201800000280,0.0,10311.198735873248,30637.7994196463,0.0,1179.2632511309503,0.0,42128.2614066505,557842702,0.19870139817432042,328239893,0.010445836943902992,572541758,0.005010751679494717,582507842,0.02256314643577966,496365833,0.01513996553674988,794651378,0.36270523053802683,0.005010751679494717,572541758
NG201800000281,0.0,10013.979704583038,19074.06023165013,266.3556666127358,0.0,0.0,29354.395602845907,561687105,0.08213955486980459,315788837,0.005401398970331256,1004174999,0.0007717948717667816,672575228,0.0003303767515128366,1002514990,0.010016095766885332,808241677,0.5961522090861783,0.0003303767515128366,672575228
NG201800000282,0.0,0.0,25612.443531497927,151.00143609280283,0.0,0.0,25763.44496759073,607262300,0.18612493283949158,560681653,0.0049603760997121585,402680602,0.0014989456131486907,673544927,0.02562152512897486,745956744,0.0192353264109793,808241677,0.4648564388226792,0.0014989456131486907,402680602
NG201800000283,0.0,8777.370383280713,20042.544114456825,0.0,0.0,0.0,28819.91449773754,556902753,0.10194773521876313,390982193,0.0066667382118407205,377297324,0.005464969306106425,877263827,0.058414396434114606,540759406,0.016496099823921497,1011801795,0.338227879860658,0.005464969306106425,377297324
NG201800000284,0.0,18816.015402277328,5532.227017700756,0.0,0.0,0.0,24348.242419978083,294727987,0.11147339672153075,550769340,0.004378416519101109,399208950,0.00988283050926942,979572720,0.1304055991564888,476022463,0.09075117562768496,1014116921,0.23716264749519275,0.004378416519101109,550769340
NG201800000285,0.0,8965.946330757773,84495.91827818821,807.5326958048702,50722.04057493492,0.0,144991.43787968578,294727994,0.08108812364466778,367014899,0.017662118874123073,503166079,4.4566591897102843e-05,507226384,0.018272527720017126,503302290,0.0004060199325497959,1014116921,0.13682617921574716,4.4566591897102843e-05,503166079
NG201800000286,0.0,21741.973193452963,19199.803060235412,2434.132619271215,13707.21601050326,0.0,57083.12488346285,294727994,0.0918570880606195,550769312,0.008351113597753182,396548095,0.0006268095247956446,507408274,0.027547340242243888,508020276,0.025582310581218785,1014122102,0.1285164708322146,0.0006268095247956446,396548095
NG201800000287,0.0,0.0,83852.60576545051,0.0,15169.841707673271,0.0,99022.44747312379,549268054,0.2998887053686115,1004551338,0.0027911447745250333,509501776,0.0007971975192591619,543229775,0.04694110693108965,511149417,0.00975456056050679,1014122101,0.31356748317466293,0.0007971975192591619,509501776
NG201800000288,0.0,15780.039452688034,63746.76475803047,0.0,4452.439807460059,0.0,83979.24401817856,549268054,0.02031370063864687,262650219,0.00016594401337925377,267114395,0.00017246695675243295,509338409,0.009149402898285908,1012231750,0.0010960863281925923,1014114265,0.05266350871474116,0.00016594401337925377,262650219
NG201800000289,0.0,4985.429309560545,15985.235616749933,0.0,2464.8890430792676,0.0,23435.553969389744,294728000,0.06635347599055282,40941285,0.0015148282923723687,550541450,0.00011160414762378742,918003081,0.09482600846424168,313671180,0.008418135951106518,1011801795,0.3541466116535634,0.00011160414762378742,550541450
NG201800000290,255.89841269941536,12405.557023280338,81212.058437902,0.0,110.97674278395644,0.0,93984.4906166657,554813474,0.0075100241926103015,594852361,0.0008662033217015624,555413306,0.000223725465346481,928113169,0.11623673266062054,301889494,0.0029529829880709196,1011801795,0.4468352943239958,0.000223725465346481,555413306
NG201800000291,993.1558564114164,42747.67119565752,123336.78240999345,0.0,504.5666837965265,0.0,167582.17614585892,453253388,0.004415197485948405,169154628,0.00021225912222919198,558947024,0.00021225912222919198,928786451,0.020565340068057762,303958238,0.00751162196871311,980667927,0.2156598638999762,0.00021225912222919198,169154628
NG201800000292,1030.1698402301145,40864.487056787846,137083.79154429838,0.0,505.688794726612,0.0,179484.13723604297,453253388,0.0005142156681959563,169154631,0.0005142156681959563,558728190,0.00042449074213979295,928786451,0.018617281827982876,555674101,0.0047999590625691715,980667927,0.21833097973807292,0.00042449074213979295,558728190
NG201800000293,0.0,5495.3025200907105,13091.042853979707,0.0,197.71911629198547,0.0,18784.0644903624,571163658,0.06111498492623501,391188924,0.005392056355920198,205081726,0.0018337095653977735,373358888,0.021985783023297244,362559692,0.009299445140612058,980667927,0.7016701868063959,0.0018337095653977735,205081726
NG201800000294,0.0,25831.20226601946,123670.71134150273,0.0,2409.904463144365,0.0,151911.81807066654,583414431,0.039934030636322476,302064176,0.0017854557212326034,557523127,0.001495219903305075,970460213,0.006876877303845808,303619597,0.0008466157548162811,970683424,0.22361797139842726,0.0008466157548162811,303619597
NG201800000295,0.0,9846.936397496245,91129.03683367778,0.0,0.0,0.0,100975.97323117402,557860041,0.05692257118837679,583403278,0.00652183192276587,316502883,0.000869238915757305,634822666,0.005344161352865371,632868746,0.009149528133310481,970683425,0.3235000839993659,0.000869238915757305,316502883
NG201800000296,0.0,0.0,13517.23244088767,0.0,1918.9437133108413,0.0,15436.17615419851,580310227,0.0072525066218460405,394541794,0.0007017746517549472,355966339,0.00041323042418953804,588415710,0.00803705146252164,632828640,0.0019480296918098993,970683424,0.5859121504173757,0.00041323042418953804,355966339
NG201800000297,0.0,14285.753496740213,24017.179507170553,0.0,379.8505517913097,0.0,38682.78355570207,555109436,0.029941052238488638,294600380,0.005150202587662359,301440102,0.0010151098530452806,851830758,0.08194489818510137,355966327,0.01125228156857668,1011801795,0.5242200648464932,0.0010151098530452806,301440102
NG201800000298,0.0,21576.912198507824,188964.75777226573,2167.4368893129376,18789.658829788706,0.0,231498.7656898752,294727994,0.048817853923755775,262650211,0.02068458316315873,301446830,0.0005468681948664948,1011935269,0.008314853526164952,506884538,0.00022867198698953462,1014116921,0.08558208053846128,0.00022867198698953462,506884538
NG201800000299,0.0,0.0,122560.56227285456,0.0,0.0,0.0,122560.56227285456,557860041,0.1319235829022223,380540293,0.004601023419228899,395673557,0.0003468273285206699,632804083,0.016454623163579676,632783833,0.006760676407224082,1011801795,0.2316745348086955,0.0003468273285206699,395673557
